date,address,creator,initialBuy,marketCap,bondingCurveKey,vSolInBondingCurve,vTokensInBondingCurve,uri,signature
2025-05-09 21:34:49.312532,EQ92bQHmgbCe8NJGhnq8Nms2gG1ecjQcCxtRgUmNpump,Gw14GFPi2bWV5784Vm5gHBpqgkdMz2zwm5U1LCWz9p6o,97545454.545454,33.830382106244144,HzpaXpot2yFviyw5X4uewuZdbuoZTQqMC5n1JZRtBaV9,32.999999999999986,975454545.454546,https://ipfs.io/ipfs/QmavaHaVxQ1Pf4nKcf1TY5oiMrJexH3W3YAhk3xWRQ4w9T,3iHyueRDjMrsX1Li6tQdw1yV8ora7kydQt4e2FoEjk7dfa84pCkZGR5owrbgFqnHuqQESGiyS25sdBgCwWSnyV3m
2025-05-09 21:34:50.463465,79hJWd6WwjM6vr7XZCy4L4b3J9gHHhXfkjQj6Xpwpump,FgfqqLKRVUe7PTRBvJ4atPSNxSCMNmt8tZFMamW6PKCR,50613207.51952,30.79573087755936,DAQSwtBp5V2wjzCo9BSGMe3pdrAofVRoZgZdd4SboN6A,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmbPmTW7FU1DLujSydVbftcskK7xEND4dfait3pYTJNiyA,5VWhS2xrovfAtQTFZMnK8N9fq6fsSowfVWofHhXqeHvo7rm7gwia3AmDbo5NhMhQQCQstmQmdWf4jiBvRnMAoVRh
2025-05-09 21:34:50.542155,6DWXk2wrqt99XzT3j4dSihveNjKWoV34XvBjZeXjpump,GS3mTZ7aNYFdTAc6AVjRRiDDYUfngRaQiU6o4LZnk1y6,21039219.431372,29.088537019791605,H7QGBwA52xH9g6FvGLB3fNhPyBc1KNKcgjAbcEKd8NvS,30.60000010893941,1051960780.568628,https://ipfs.io/ipfs/QmXxFMgQGpYVUP2LL3TFDSLSww3uYCi8St8zNoq1eayS5i,48eB28E2WEe53ah3JrPu4Dsy9KKCb2k25s4C2LrkVaXC1swJpTHbjnw4vXAy73x21x9gjXcWEfScESGVef1B3o85
2025-05-09 21:34:53.701625,3U2Fv5gDUSRKDXMBz2MRQXFydF3sXvk9n2xhMiZwpump,GQPNTJUFSAeeNsne345XTKrhcABjKwsv9tLrDFLiRrvw,3529605.227977,28.14384582045034,4sqXE3PSux2peJbYjGWZN11ud9H1S35X8WQATLMS4CHE,30.099009899999974,1069470394.772023,https://ipfs.io/ipfs/QmWjWF7kkaKmTavmd82s9wHZahVex4KJ6wbvM7cKHDK3MD,3YADsbYDX5C7jeSpiNxst5kbW4C4KPhX5hsSzwSEH9DCYZLQYUF1L2FvSo6PtdcoyhkLc6eb9jAfWARyjqZcmL2C
2025-05-09 21:34:54.825184,DPzxKfP9SRx7He2nC1npyTBbU1b16wCqothJQKN8pump,83PkQ6zENyCHRf4ySTqLrnUz7eyK9GpQsz8chqEV7zE1,2825543.092292,28.106826626113357,2xfaGXGDRvo36sqY3UrEvDhUqHxuiTD2iCUgpKdB9MBD,30.07920791999997,1070174456.907708,https://ipfs.io/ipfs/QmPtVZH4XN1ZLoJifKJZSCfXAbqDodBobh3SzEPtdaNFSu,2uBj9cquzsycE8ugpZgQadHw9iuu622CzaVinuVcXmVEKmnDRRzryVLcNEMK1CXxuTsMGuGyukzRE5QGrHLuVZVk
2025-05-09 21:34:56.221369,AJDk4fcHSXWmenwHBJxbY6G4ZXUsJZ5dop9hyFREpump,EDcVtkgWQtmDqmDVJ2nijjZpE5Vf6nrEH4LxRdXuZ8DJ,707783.634087,27.99591521958405,AtfUJfa4i2qSAY5NuDes4u8QcN5abWWZHUVYSM5zuMC5,30.019801979999976,1072292216.365913,https://ipfs.io/ipfs/Qmahq1bt1MJc1DnSuFy4cA4L1CUHhYxwHGRRxjHupFZr3S,KFtYhxAQevZ3zuKMaCrYqDDyXEyPGdfja8QrYGnRni1L9dJbnRZFSnkdThAu9JH5vjkGfbBLzt5mAzFSLQ6QT9D
2025-05-09 21:35:06.061744,ERR6KEpFr7ur5GoK9GTvY8rpV6E7AoXm4NE5Jpo2aicK,482BMhHLgNkRogusgPBt9xZDAo5gUj3HiZVkrZxMuq2F,1428761.651131,28.03360049704873,9gWzTJsNNFQVNmECcrURC6MrYPzXJKxw9RP5m8waP59a,30.039999999999978,1071571238.348869,https://ipfs.io/ipfs/Qmae6gf8wCuvqx7WbwJo9Bstx6LAtQuqzH1UyjRvthcDgk,2i31gEj2ToWBxtyKuuhJuJNxLS2bbU8hNFDtKcY1BWS5qwuCVxg3VwevzsLAHksoKeNea7oTjTAQFEneouoEhQE9
2025-05-09 21:35:10.259195,HRtUTNMQBBe5hRpKc5i96MMu5nmucuirc5knga7Epump,G7bsHaYEGX1gPPEre5GuioT62PYrFEJLVApVuPk6VRzR,50613207.51952,30.79573087755936,49aJephWQkvKyaYTZTYt1v1DxS9CEHG8QnFwBJu98xXw,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmUwMCaJMahxoJThT24XKC4ASkuYJsE9Ud6MC5ZAZuteQm,2kExhg4LgPWQbFHANWCib3Dz7NDfQEttbudpKHr4GRkMrsst3T19xXAQ7s2qtsG89NsQSZ3XxmhhCTLd95mqhiRK
2025-05-09 21:35:10.286154,zrBCS7iDm4ZhvX2sH3RhXHumDHnhQUR51AdFS1opump,FL6CHv22BA1PMB1SjY5eR75738qfC2iD4kRm8F5MswKy,34281150.129545,29.834925026021196,ACQgrUmefdsGPPBD2vjh591XfRMHZZi5tY2pLFYfw5gj,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmW4N4xgJzhAYHkvzJAWdoBa5UHZhuVwsocUL93gaBwvcE,4gZ1qYkpjRYD9bTLgMZXseecGedaQLPdshyoAZUZopRNpoFQLvPUNhWbxCvnwmNeL7xWJMq4GgiD2LAKPsAuuQnK
2025-05-09 21:35:10.341576,68KrMS4cPuupZxRWLDQPbdM5Y2JTbxVBJhv7kPp7pump,2kVjsEQ173xgrd7ZmDRftPAbRbaEvgUckaAAbvQZscgx,50613207.51952,30.79573087755936,7puJUmqZfLH3iftQFwDpqJPsLKonDKE2yPwB9rpjUyVm,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmPgbP6yVYFkugcsnWgaUdwciyna7rzdBkpSLX4Pt6THe8,44X8Lqy7XHTTcDFKwkaX8yyKCgimEMEaijRy9w21SkdP1BS15KmCHJmCKf2Q2GStVvZNMJdkYynPmyqoSHkAQnKQ
2025-05-09 21:35:10.903657,DXRALsva62F2PQU3x6AUw1RzGWxDnHjgT27Kuy6Npump,9M9A7Mh9wtDgZr4LxRALyAhXzhz9SJkMMhpBiyThLdJm,12252854.796132,28.60864136209163,4C2pbC9VrK4JLXuzmPwCsSMrJ7GTAiP1YjwcZKKrrHPZ,30.346534652999996,1060747145.203868,https://ipfs.io/ipfs/QmaYmAoU8iUsmBDqZxqJVJr9Q2YxA78q7eVDs8HxTfTCyE,4a8eCF8BcLAKR2b8XvLeKWsKX1HgpYcXZ4z2CjFkrSZsrfFip83wDEbNtypBbD5zfv3obeJ7pjvFVXmN5aAR4xLb
2025-05-09 21:35:22.649712,jVURp94o9nAwywmRyzAfgo3CNGy9Q3L2nQFuDtApump,44fjVUNaSnYg7D4NARhxQVaCPY77vNgnTc2WVw7VfWDK,20834951.423962,29.077243581132898,D3nngpHiZ1YRnpfXsLp4QCKScwzy6cd9LLzWAzuvnE5g,30.594059404999985,1052165048.576038,https://ipfs.io/ipfs/QmSjtF31HUfCbHSYLDsuSTaiuxXxST4p9WTe3e7wr9wtEs,356FPjJHAxp17X86mMZdgjpufFZSjGmwGojE3kp9Gnjk1FctWRG43KLtoZTJuf1vf9E2JMs1E9KLD45cNWfk1uj4
2025-05-09 21:35:23.470030,9BL2yxJ4DMaDjWpWdNBLCc1KmY1xwpCUvG22PRybX542,482BMhHLgNkRogusgPBt9xZDAo5gUj3HiZVkrZxMuq2F,1428761.651131,28.03360049704873,5HgBkvL4tSLPT2b8qqMuDSUsR9KWDKC5ffG9tNFP75dC,30.039999999999978,1071571238.348869,https://ipfs.io/ipfs/QmVvy41SJbGEQ6r58usXMYz4bYYnbc4jHtB7KwYvBfJRmF,2FhhS1LiCfDpG24RsW2PhhaVEvchfEyj6pjGcagKcnJCoHdFGCwWodpC53BRZmaYA7sq7sYrtAWQtqNZuLF6LZ4M
2025-05-09 21:35:24.287357,DuzeFpZt7STk3BC9un1rA4KnSgeE3jpG8y5SytFBpump,DbheSuC8LzAHfE1trmaSDuPXEaB93mz5uTohzDvZJPHW,82538461.538461,32.81298539919226,F25jZggZrFdCmAUucpnMmZEokBYpdruTQdBVyKJYsXjL,32.49999999999998,990461538.461539,https://ipfs.io/ipfs/QmQ82Ak2pCh2YWf3ootjCPeirtku6auUiMfxatCHWC2FFu,3kJ3Nm6f113pUvSKgAuUduhWxXWvPMjNacXfhfPMfYhc89Rv3ytjvoL5u9BTs5UMMaMb9pAd3w9bpdaUC9NfugZf
2025-05-09 21:35:25.965989,BdKDxZLsBjCysJzgqaddqhJcdAqg6gSDjzzYaTaVpump,5QNrK4FbvNiKd5JNhKFUXy8819csudqkbAzemgRp6rTw,202521.492155,27.969550606825518,176qUH6Eim59mZTDGUNEK5FhaQyAoEVBQFdYPbQJxHs,30.005663365999983,1072797478.507845,https://ipfs.io/ipfs/QmPkz9JEcYt3PKrzV7nCRB1mpYzTCP99TixK7py64muyW9,cCYCMZfAooVfDMQjTN1GC1bDqKtKVH8TRgRoR52ogbyr6qiG48GyD7zoaFLYqdC9M155g5EbpXSDczx9dMAPfhg
2025-05-09 21:35:34.096140,8Gme4k6eea4U4i7abdMjSbjNp6rrPT1ysoFR4jPJpump,GRNnemsfuShaUyijqHi5G7QYy7gbt2nB62Bo4AgLQqQj,88596330.275229,33.21808014911461,3MoGEBnEKLiWNDNUpdxKFm3eFgtE31U6mAMk888JD4N5,32.69999999999999,984403669.724771,https://ipfs.io/ipfs/QmW4eC3ixCwjxD23ferJKVLUbAJGS738rHZNQgSer86wRi,4EyimDqPyBwvxBcVJn4NCiZ3nF7xYafhNLToNVZdkw9Sp6TGjSV2NTbofUTZjwwfcUxgtHT2E6SmvTaYtmpLFy4x
2025-05-09 21:35:35.859704,6Fubi7e9jX3gHLhtbhuUQBFrxZPfxsw3Guv9e7W9oocc,BngRF1QJqtzohnUUDJGAvJGAC2PPgyxVaj6Jvikmt9rU,62071428.0,31.497786449164188,87Qj49thQQMjbz6cynDPCvawEnuyHpVcczKrYZijMsNG,31.842012276214504,1010928572.0,https://ipfs.io/ipfs/Qmf8LvPsXJz9JdQFBakFnitxJ3d8f3G7ZyVX5S4WURbtXP,vFx4B8LUkwBEzhfTagL8cfTGjXhEDvm4VEpFQNeGVemAKmFa3KvUzUC3rhHXBTp8p1R4mst2QJJTm6reMo3exAW
2025-05-09 21:35:40.449162,GFK1L4Xchvow6AscFebaAF82tAgt6N64TiHGoTkkpump,7w1tAS2GJVQnQ8LikXq9Wdj4Ru4gLJSwULxV7LJTf5yW,66439628.45773,31.77176344623955,4Bk1xK8WFdpySsDna2W6Y4kSR2mmh6CLogELGYBZCkyr,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmY8K4AESce4Uqqpx4RmzrtH6gojhRDtCnEEXUf5MbTzBv,5qxq1XmXiuXmwFyYEn2W9C2xQqVTv65KL2FwKhr5b7Tg6aBLSamuw51Q4psRcFn5Ww62iohV9xEBAHydf2BLryX4
2025-05-09 21:35:44.154726,G2TeWgJU6b47oQKYG95caJ9J2EVZswSzYcAJCCGdpump,4Mc3Vd59B61CDB6xGjzgt6YnJzuk4Crzyhmqq4Z3a6X8,34281150.129545,29.834925026021196,J9SNqwSHqH8LnCqZhuF6NJnaMk5PCk85A1bVHweDTa88,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmRjXETHeXzE87zfXibG87XYqAu4mY16o9GPPw7muBFePi,2dTpjrMuKbc2vBty8Zi4e3cSg14WRGacQEpkZQmPnaKceZ2XJ833nbVRQZquUUutjmbXHpqCdJ1z1mtRsvsCTWjv
2025-05-09 21:35:44.451568,2amxMJ53ebofdUy2DPQFA9ZZ5zR6MZNB3BUEzA6Tpump,Az8CvWbDpw1bzDD8GfBkbTZGjzuHVruvU5NwfJTWHJq4,35411.372207,27.960838984787035,4rwE8C2qiyXPdJ33qj93B3kLPJFFSXG3SzvyL9oGpgUM,30.000990098999978,1072964588.627793,https://ipfs.io/ipfs/QmcQCdZSmMNLMj2d2toEProPRfRT1k9UEURx8iCrzVSmyV,3kLjTwys5gAiHnrXRNma2yJABaFCdwQxU5FV1tvLu9FG7JxEHMs9bCWYvyhRo3oBbKzFBN9YsggySkyjN3d1rEqe
2025-05-09 21:35:45.691827,6ZLUuEmwZTrfUCMRaDhYgrHmRVTZjU5X5yLJBaNypump,6DY63sP1psYdH2iFn7VM8pgXL3EDNCKbht29wWyjXZRR,67062499.999999,31.811121466293816,3G76oj5TSuZUdVF1GARqme6KKRm3tMecRhy7Z8sjqLp6,31.999999999999968,1005937500.000001,https://ipfs.io/ipfs/QmdSYZzTNkufHww6xDcBUcsSUjbj9p1fP4YBbCouLpX1SQ,3Hx2ZUg9CEKQRhqiCfz8ZVmqQeDfaaMyy7b7Ts1LR8soPFzh4k7Zc16McFP4nEucSjXEPHNdF2BCd3C2U5CXMsRm
2025-05-09 21:35:47.872412,J1Qtj4jzitJ2MJ9vRPSXtNgb5ZHkYd7s2c5jpkHzpump,Dr8Ej9Vd4od5euVvmAnMwscFmtFZVt7PgjrReFUSJGhf,34281150.129545,29.834925026021196,5uDJCNwB86NgNMc1up8SukGPpoAmWutx3mwbEGSKftvQ,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmdcaZQauyeq1GfXpmHbm9KbhgpY7Py2kUC3bPAuCHb7TP,5ZNSRBfAgy4mjKAShMTvg87Cw6DJqEnHfvQeb6tpq2d3SWa2C1QSmLfKxR443qJAhRQxgDzqnwfuVWpSvkofEt7L
2025-05-09 21:35:47.933010,3k3KYu8eFYEjtYTs7xyf3DA9hzMBFA5WX9Ph6oZHpump,8yiqdQdi8ubf4AW8Nh6mcgtfDzjvQTeausu5cA2d2he,52218210.34985,30.892648933135636,9yAGgC6thaGyi66SKg1yeTXXuLs4DCPdNG6HDzLFeByv,31.534653464999995,1020781789.6501501,https://ipfs.io/ipfs/Qmf2Yf9vq1Dgdmizr1aL4WGVCRkMJKwXtK4Ysh1TnUwKAw,2ywD89nbhv2wfV15SwGihifWG1fzdDLKas8rnMFctgtV9d6RZPJy3tvckCq27KPvK92BL9taoCbrSW3QFjT4BXdj
2025-05-09 21:35:52.215256,NrjZKHbF1hXzTUdbNE7kp3r476hUzUCbKsG3m9Bpump,8KS8bGQRtNYQ2Z5VoT37TQeF85a33B81mRX2tYNkW5d8,66439628.45773,31.77176344623955,62UjDkqEuKw7Vf5Hgxb8YkwqC8vHtuxFWEbNSpjeSd3i,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmXdAt2KfUbLDAoatUUkjCNRn4iQKv95tFFpQJAWrgDiqT,UXPcgVyDeTLB9HRSmuCJdbaZMG28Xu6DGziUMEdaXEySCFNzTxEtA3Uvw7x2v15EMueGSExgGkBDZgx1ueTKaHx
2025-05-09 21:35:55.799882,GEHdRnKbbjnAL1S5aYu2b11skTiGASksvripDbPApump,AhZqhmmeWCGnUy94nbgK5ugdaKoLxJ2v81eVheYdia9P,16732943.443704,28.851839442344414,8WhVFDNV927SGVLCrdCRkr5gKsURywvY6C3uEKe3D7tQ,30.475247523999975,1056267056.556296,https://ipfs.io/ipfs/QmV9SEDjd15Kq6MbUc3GUm7qXp7RNxXYDPDCA929R7Cqt5,5ufqGqahg8NBMGByeWanKpCPzQS8bdYk2nBLLLNtzYFuxziVagxkNRBvuM6QBq6qygS6ZTxEdBKGzkWsTjbATBhs
2025-05-09 21:35:58.694337,vo1dBwy6wVM5do7WYZjfjKZE3CCm4F3cgwuHMwopump,BuMf7PbCVzpViTNTpfJuwDDba4G1UXJRvFHgTGycUttp,60168224.272876,31.379523212710392,13NqK1Rj3Fvmy9YcEVMhrQ4Py5M67ZCCrJ3Mh9VqNq5u,31.78217821699997,1012831775.727124,https://ipfs.io/ipfs/QmVaB6o2BKKkeZLLyEcxt6yiJtWHDipzDKBYsf38h5rKuC,2z3GhwWToaXmMfRjtioQcGEHuNZ1TFADMuNzGgdsUFthyqtCkYyjeUsJhmW2sdPxbS9f1dYaJ87PBXpe2XYijU4N
2025-05-09 21:36:01.334156,C1DTVw2pim1NKcar2d5CxZ5t8JaMXjERRa52fhu4y2yB,devAAvkxwyogNgy4z7R3n1ADUvJkmzy4qszDF6UiAcM,5838926.174496,28.265783354346308,69kBq9VNKu6t2BdVjLuT6Ku4pn7ZDFYa9yjRni2E5cGB,30.16414371694326,1067161073.825504,https://ipfs.io/ipfs/QmWQ2f9jhfxUPZBSCfufKBsk1Fg2rn5iJ8AudHxdEJ8ab7,J4bUAnHBroFUB3MeMnjtDxksDoD7XRVDq7KrezrYJ5W2h94ysvm7LQigMPdapT8Niih4Pxay33Y2xdT4JFnEkRr
2025-05-09 21:36:05.660955,GeUmG5PWCHQRCaizSzg98TWNkXwRxtYoDfbZJ8492ppM,G8R1uEzuajrqxLzGUe4h2KfWzP47s2WfDT1gRYR3EoEi,34612903.225806,29.853991922957412,G5WeUsN3Yj8j8A7NwRXd73yGWkaxPAVLfMU71rhdqoWh,30.999999999999986,1038387096.774194,https://ipfs.io/ipfs/QmTVZ6EANkHigks9ffRTzzewbkBmpe5BQWkwqGdCCY8Zoz,21MLfinZ6iqSMZogL6kTFnmQ9yLpfWr5GhA9Pmh9HQM28xF6cuRxPSEkVaYhr5VpYqz4fqfABjkEAyyT5hvpBzFr
2025-05-09 21:36:22.349717,EaRiq94kFLe16mjCK59pkcN1io4ypHd7RLBF5ocUpump,2SuW3c7wEqka6deza1gBjn8qx5g2Yz3qq2tmQRebZoaM,7036065.53917,28.329307235215516,8a1H3nytwhsQTc1k4jxvMz92TdJEkEkjp3SNzgxfVTRA,30.19801980099999,1065963934.46083,https://ipfs.io/ipfs/QmcA4ciX5KEwNptP5B35KwjcwLos5Gwn925sG99AMS81DR,33WaGb5tXW65FyCEiBPF35t4Ahuxc2DJ57A7nsVU2SaG8LdhFndeYhEsN3PgCnZ5tNZRsusV9zAGFmfnDHk9xCGb
2025-05-09 21:36:38.979984,HajexuNgvyf1BqUJzgycya8LJTLYZPR4u4m2JVHppump,6YmahBmiUXyLJXvvpnZHSwmgghA8qM7jE8tDSDf5ir28,66439628.45773,31.77176344623955,9kLVq4yxrwK8Szv7doWQPEdHYvzQyPzppC6RyhdAn6KE,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmUvfbRHjJL8JrUNkykTVN361s2V4EmUZ7F22Hak22AL6X,4VSpiDMk2RYEiyH9NeF9rAvAXPNZw8vWaFUaTdYdiZXghavotGnsBpXRsiYsjCYdjv5qD3eQQ2SLfkg3Hwh5QZF4
2025-05-09 21:36:40.719033,2AQshmc5A5rH8FNwvQayHopDYsVmpArJu99qgVyEpump,HsvApuKJRu85rtSVmdHASWqxLdSLw8P8nXPVnA14E95J,707783.634087,27.99591521958405,9AuSrkEJs8p44eJtvF2PV1rw6kmDxv1WTmcmpMmEaP9U,30.019801979999976,1072292216.365913,https://ipfs.io/ipfs/QmaHKQ9wgBuSV1h984EE9bZZGr9eCCVm8mW4FDRCDDYtdz,RB2fC1S2k29RTRYKBSymocvnEWXwDVKaWNzqWKfUZEXVLdVNCC5eKw18LcVcwSK9YaNjF7svRe2tHT7wxD9bEEs
2025-05-09 21:36:42.318147,E21UfmF7SqpNCzbk9H3q5XZstjtCb2iZ2KLnF8XkudMR,7C5aBjBckMbrT9bYquhkYCQCLi8zgE3EoWsroM9ZzvM4,35765.474484,27.960857440198808,J7aRKWLZLAzYrH9g6bi7SA7rZQycdhH8mVvwKGun3gN7,30.000999999999994,1072964234.525516,https://ipfs.io/ipfs/QmPNx1YbX3uDHJtuQ3mQpZ6x6y7biN5jJgtdk6zJi9CT6N,pmAG6L8JqXxCsC8hvmTHan2suQc3xLHAA4pHpQWZhb8VKLfoN1G2vb4Vz7VYKWZ6fqEcgdc26V1jus9ZrsJZgcM
2025-05-09 21:36:46.618347,EXoUubnSnEeLFruNiV45Qu9dTRZ75AeEKZcy5oKhpump,Gw14GFPi2bWV5784Vm5gHBpqgkdMz2zwm5U1LCWz9p6o,97545454.545454,33.830382106244144,3MU551dzZ5hzcbZAABEbYdRjw5Y24PzHfkkwY3xqwugq,32.999999999999986,975454545.454546,https://ipfs.io/ipfs/QmcfrEYjFfNjDajxXypkJJ1rYe6uJsbN6CNaSgvTuziFVL,2KMdivk1ZPEpSHBQvMZSrzxYfizuNDB15BxDzLGG7buC3duUck6getFCy2qZUeC91XTUZMx9K26uC7TzdnwvpQYe
2025-05-09 21:37:07.713183,EK3CTxi9Scc5pmmPQRBQKs1yBEPxkiJDGhBe8d71pump,FQsvWRPDF6eNfUqz9NEnsKhysFTRGmhr62AtsxJqnyva,17418831.135929,28.889345891625005,ERTCFxTmGFirVTiU8ZEpm27VCR7JM2wM6LNXdhDRfj78,30.495049503999972,1055581168.864071,https://ipfs.io/ipfs/QmYR1zPuVZMp9ABdt4tbsk9rB6GV4JuRnkvL6oQscmQ7C7,4kYF4LKmfSncNRuBxbaGGn8SmpF1jJxygnyaSneNxb6PSdu9wnks6gQKcBipQqK2seETipqTrT38hLPYLySJ521H
2025-05-09 21:37:10.744583,FJCmEW6sE3YBbM2PVoJUXeaGDvVnkqsqwWTpgFyipump,5wndZMmZzydwLvhhGWcm2pwztDGv6qFcrhwbKjTGeJ4f,50613207.51952,30.79573087755936,E2fhNtEahcxRPjHf5G9ovnyLde7dQaDsAXLhqXoYJGPa,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/Qmbs36q26q8RFyHrsKwdxe3yGLheGHpwskaHxiWkeam3hY,2k1CdNQEyhLDnUMwSUYN7L5mAnLtxY5d3p2oU5LdyCvgPXH4deUfJaMEnfWxgTRTEjmfcjD8yyFLtgAEiLPAM4XV
2025-05-09 21:37:12.349143,Bs339moRk5qMQvFoFH5wnhuyHq4d2a4BdaNm8gB2pT8U,3Qx6xLAhKFXQE3vvmT7jUoTb4TUZGJHBEXoNCG31HbMr,34612903.225806,29.853991922957412,DXbAgBjFRfdM6YLaDweD9DZkkHoE4wnviA951aHg4ruA,30.999999999999986,1038387096.774194,https://ipfs.io/ipfs/QmcfrEYjFfNjDajxXypkJJ1rYe6uJsbN6CNaSgvTuziFVL,5UAdeENwBsGtBLDBfqA1Du8BPtY9xizsTtmnB4FEjALvmyAqhNkAzfe286LL2pDyEAaTRzc7zDBCjVJtHinwvEKY
2025-05-09 21:37:13.783394,HveobqANRtWhGsJAZDwLBN3kk7EzV61z3BdDFjFqX318,9GB8NwCtMpxNbBjhRpLoTpY1L1rDWeYbAmcHa5obYXUn,354008.574488,27.977451302566102,CBDS5rA6wNCVYQLjrrhKL7EAeFm1C1cUKihFA211B1fP,30.00990099,1072645991.425512,https://ipfs.io/ipfs/QmR6NHedxUDeEQyQmwrk6oow7bFq5Cq15fKEjrTUn5AyHH,iMo5pBJ7fdJdTr2q2tzzLM9BuxMv3nuHNirwfKHHG3H3MNfNYqUP1GG4B5aiYEpvuLD7igRfacNC9Ag9AbAqvv8
2025-05-09 21:37:16.585796,3CsiYkGLhmeK5tocyua3B3facSwCSBjVrPbpxp43pump,CZkMLCyrgeP6xeR31UKt4NXSyMmEZkZ7fYidgj5AhkB2,50613207.51952,30.79573087755936,CS4Uj2Ji2CMMXkyk9FKSARvvZrA1P9Np78jM7uXadfKg,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmeMqEQy819215aMFvnEwfbwCc2ubtkiB1DAAcUSyuMiWs,2sj7om1uenYjNXJiH8Wxsv7ud7KWRWXQ6QyZY3Sa35HCBxHC5SXV8qquDtdo98TEBcRXGJLCoNheuSU5wSuzvswk
2025-05-09 21:37:17.512599,GQN4vXhxRgSWFh5BMRwUryw46yrF5qeR8t6LttTQpump,4oxMeF3Qz2Xre6LSAMpifr1ZEwkVnrscmJyGtHf4oS82,12252854.796132,28.60864136209163,9PxqJXsNkrRVSVovMZYMPn1enB4d6SHFuewWZyNR5Ze,30.346534652999996,1060747145.203868,https://ipfs.io/ipfs/QmYV38d79Utunq42vtYPW3cxQudtwksj8edHYcxa7h2Qpm,56wATjJGssVUjaH3jmhaT9gVQf87PiaKUybQQaiphTcoZe6JUwzyML8uj5ivPuoXFsSAeXX8aCRy1AxZUbYAt5jB
2025-05-09 21:37:19.336801,7HTVDBxR9XEHhsamqSPAMGMkMHApcuhTx78bE439pump,CGUzHWQue9xjWxvWQowFJL2Y5REneEeJ9iJmx61RvN1N,707783.634087,27.99591521958405,hq9YwzxW6Tj6noKRaXg9oPF5RHHA1v3KYFehvmTBFzm,30.019801979999976,1072292216.365913,https://ipfs.io/ipfs/QmWsebQhVWDQjhmZenChMcTZtwscpLHmcBkLPJYiF1Rvy1,5YbKtseX7Z4YRG5MGeJ655NTb3dHyM2drBFHQyMXhXRrcojGW12kBphspiWR65CV62FDDbmhAwESXMeDt1DokwG
2025-05-09 21:37:24.714694,4uUS2GNbmttLuwcn26sbomRL3pcuwACAqTEqj8R1pump,D6hjJr6sSj5tjftXr4wZvBd18tDBcCFdRsQ91kPJ6NA2,7036065.53917,28.329307235215516,8maCgun8QAPBDGyEEihanoRotr2kWQWE2jCUaMK8LqWu,30.19801980099999,1065963934.46083,https://ipfs.io/ipfs/QmQUhdBWwVmsW5VVw8axe7KN1BaG79eDYVNraoGgZmvbN3,33WjPKuwMVw9p2dwAiZAx4yXE6fdpTFLGjcktfbkAMt1zhjmHLCHTjhvvJ5dALyaiaySxxGVnstnpfQdFnDHTVnH
2025-05-09 21:37:26.354661,7fKNqZ345sc4RfZoto7MFhkuDzbrTPGmKh597cS2pump,8AxaYyukq5R3jA1HNnXjAmLocW9AjtrW7bdLWqLkqQJ8,1767710.031775,28.051343514758425,8ZSDH32DSTSHAkNLfzCLPkTs3QZgvxS5dtLZCJqU8niP,30.04950494999999,1071232289.968225,https://ipfs.io/ipfs/Qmcke25y1MhKdSxwrNYMBmFnAvQaNx6XpkJaK2vuTBWTFd,44kXZJBNiFhLkdnHaTrBTJiYPPwr2rN6aybBjTYVsfLn6wQTbvZyF1nobHykCf2RRm1LmpyyifKgBVVzv2cBJPgp
2025-05-09 21:37:27.069117,DmSZ8xcpfNnKG9pzhzmJbiox5iMNfpPLzpU5fyynpump,B5g8M5i5aZfVDMZmjhAoiJ31qEhFTwhnLMB2xaBupZmZ,94580547.112462,33.62566014290152,DAJ2fFUE7pW7yrqtK4LuEWW7a2VN8qB7dZxd5UbHeVvD,32.9,978419452.887538,https://ipfs.io/ipfs/QmNTkg1iVbQmu4bZkrjbHcLQUrMg7dwXtrCjH3jaKaxgmd,5DQn5JLtiBSDKF2JNXWv8kcuTDsGvShrLmqNAKhRoALrYY86ybScqxuq67cHFLWi7iad5bWkQyPqKVAYTBpGuaGG
2025-05-09 21:37:27.687497,7nfZGM7KQxmsMmMUDsQBCZC31i9sZ8PZPbhzg14Cpump,GZVSEAajExLJEvACHHQcujBw7nJq98GWUEZtood9LM9b,66439628.45773,31.77176344623955,5Ro9CMKDWpbsMMTmnK93F5Fu7sJGdh23H7ZhhR68UAuP,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmYittR5wCJeMKKyxKobMzGcT3qJPrkRhN7TmNTRd2YUN6,4S9o5sffZH8GJdW2ixraYT2h8ZhQm57pdqarYLEVMK5Xfwtmwx8YNbGJMnrU8jRoXN3w5S2iJLBpg2ZaETQJSVtz
